submit_date,state,total_cases,new_cases,total_deaths,new_deaths,sum_cases_last_14_days,state_pop,new_cases_percent,cases_last_14_pop_percent
2020-12-20,FL,1189700,10696,22084,131,144041,20901636,0.051173027795527584,0.68913744359532425
2020-12-20,IA,267249,1013,3589,56,22927,3139508,0.032266202220220495,0.73027366071371691
2020-12-20,MI,559824,1847,12738,118,47930,9965265,0.018534379166033215,0.48097065155818736
2020-12-20,MS,198310,1099,5141,25,28874,2984418,0.036824600307329605,0.96749181917546412
2020-12-20,NC,485477,5670,7056,64,85583,10264876,0.055236906904671812,0.83374606765829418
2020-12-20,PA,563891,6465,13924,99,135583,12791530,0.050541256597138887,1.0599435720355579
2020-12-20,AK,42839,180,268,1,6698,737068,0.024421084621771668,0.90873569331459247
2020-12-20,CA,1854456,46474,22571,225,512756,39283497,0.11830413163064378,1.3052707603908074
2020-12-20,CO,324174,2277,4368,29,47446,5610349,0.04058571044332536,0.84568713996223766
2020-12-20,CT,162782,0,5581,0,35067,3575074,0.0,0.98087480147264083
2020-12-20,DC,26601,259,737,7,3465,692683,0.037390841120685796,0.500228820398364
2020-12-20,DE,51618,478,862,4,10685,957248,0.049934813130975468,1.1162206659089391
2020-12-20,GA,587918,5618,10383,2,86513,10403847,0.053999256236659382,0.83154817636207057
2020-12-20,HI,19893,202,280,1,1627,1422094,0.014204405615943813,0.11440875216406228
2020-12-20,KS,200426,0,2341,0,32131,2910652,0.0,1.1039107388997378
2020-12-20,MD,253073,2265,5777,30,35744,6018848,0.037631786016194463,0.593867796628192
2020-12-20,MN,397319,2684,4909,70,46457,5563378,0.048244070419087105,0.83505021589401263
2020-12-20,MO,410688,1826,6305,48,50272,6104910,0.029910350848743061,0.82346832303834128
2020-12-20,MT,77170,551,865,1,9295,1050649,0.052443775228454032,0.88469127177582607
2020-12-20,ND,90121,82,1233,2,6779,756717,0.010836283577612238,0.89584349234918725
2020-12-20,NE,156281,711,1486,11,17523,1914571,0.037136256633992677,0.915244198308655
2020-12-20,NJ,476340,5688,18194,21,73558,8878503,0.064064854176430416,0.82849552452705144
2020-12-20,NM,129993,1063,2082,14,21905,2092454,0.050801594682607122,1.0468569440475155
2020-12-20,NV,203945,2087,2781,30,35806,2972382,0.070213047986429744,1.2046230935323925
2020-12-20,NY,467569,6713,11467,101,92748,19572319,0.034298439546177437,0.473873331003853
2020-12-20,OR,102930,1116,1341,1,18434,4129803,0.027023080761963705,0.44636511717387006
2020-12-20,PR,72151,1029,1370,14,11787,3318447,0.0310084807742899,0.35519627102677848
2020-12-20,RI,79700,1076,1757,20,14589,1057231,0.10177529792448387,1.3799254845913524
2020-12-20,TN,507916,7061,6017,57,114389,6709356,0.10524109914573022,1.7049177298089413
2020-12-20,TX,1581668,7780,28550,232,206355,28260856,0.027529243983267879,0.73017958125542981
2020-12-20,UT,250964,1994,1155,7,35557,3096848,0.064388048751504751,1.1481674270096562
2020-12-20,VT,6053,88,118,2,1326,624313,0.01409549376674841,0.21239346289441355
2020-12-20,WA,224687,2073,3104,0,41505,7404107,0.02799797463758965,0.56056726354710973
2020-12-20,WY,41662,174,351,0,5345,581024,0.02994712782948725,0.91992757614143306
2020-12-20,LA,286145,3711,7042,48,35022,4664362,0.079560720201390892,0.7508422373735143
2020-12-20,MA,323531,4261,11869,59,66687,6850553,0.06219935821239541,0.973454259823988
2020-12-20,ME,19287,338,294,2,5513,1335492,0.025309024689028462,0.41280666600773347
2020-12-20,VA,310889,4041,4654,4,52019,8454463,0.047797240345128958,0.61528449530147566
2020-12-20,ID,129960,891,1280,5,19450,1717750,0.051870179013244068,1.13229515354388
2020-12-20,IL,900370,6003,16407,81,112797,12770631,0.047006291231811492,0.88325314543972033
2020-12-20,SD,94727,391,1361,11,8736,870638,0.044909595032608267,1.0034021028257438
2020-12-20,WV,72342,1127,1128,6,17345,1817305,0.062014906688750648,0.95443527641204973
2020-12-20,AZ,453916,5369,7971,34,89363,7050299,0.076152798625987353,1.2675065270281445
2020-12-20,WI,492724,2045,4743,21,51657,5790716,0.0353151492837846,0.89206585161489527
2020-12-20,NH,36542,933,656,6,11771,1348124,0.069207283602992012,0.87313926612092063
2020-12-20,OH,622806,8377,8047,16,147782,11655397,0.071872283715432431,1.2679276390156422
2020-12-20,SC,279248,3327,4925,40,43895,5020806,0.066264261156475671,0.87426202087871951
2020-12-20,OK,285784,2215,3986,46,45421,3932870,0.056320193649929948,1.1549072305975026
2020-12-20,IN,464435,6495,7379,65,82809,6665703,0.097439084819710683,1.2423145765720436
2020-12-20,KY,247972,1837,4225,59,40795,4449052,0.041289694973221262,0.91693691150384393
2020-12-19,AR,200114,2693,3191,58,30732,2999370,0.089785521626208176,1.024615169185529
2020-12-19,AZ,448547,5563,7937,118,89373,7050299,0.078904454974179111,1.2676483649842367
2020-12-19,IA,266236,1478,3533,82,24024,3139508,0.047077440159413515,0.76521544140037234
2020-12-19,ID,129069,851,1275,0,19364,1717750,0.04954155144811527,1.127288604278853
2020-12-19,IL,894367,7562,16326,120,114392,12770631,0.059213988721465674,0.89574273972836582
2020-12-19,MS,197211,1972,5116,32,29045,2984418,0.06607653485537214,0.97322157955085387
2020-12-19,NC,479807,6453,6992,74,85441,10264876,0.062864860715316981,0.83236270949595492
2020-12-19,PA,557426,10258,13825,217,137331,12791530,0.080193690668747208,1.0736088646158826
2020-12-19,TN,500855,8256,5960,115,110391,6709356,0.1230520485125547,1.6453292983708123
2020-12-19,AK,42659,325,267,1,7210,737068,0.044093625011532182,0.97820011179429855
2020-12-19,CA,1807982,43608,22346,266,496357,39283497,0.11100844713493811,1.2635254951971309
2020-12-19,CT,162782,0,5581,0,35067,3575074,0.0,0.98087480147264083
2020-12-19,DC,26342,238,730,2,3470,692683,0.034359151300089652,0.50095065130802985
2020-12-19,HI,19691,152,279,0,1522,1422094,0.010688463631799304,0.10702527399735884
2020-12-19,IN,457940,4744,7314,72,82912,6665703,0.071170287665081988,1.2438597999340806
2020-12-19,KS,200426,0,2341,0,32040,2910652,0.0,1.1007842916295043
2020-12-19,LA,282434,0,6994,0,35257,4664362,0.0,0.75588043981148978
2020-12-19,MA,319270,4344,11810,60,67253,6850553,0.063410939233664781,0.981716366547343
2020-12-19,MD,250808,2054,5747,51,35781,6018848,0.034126131778041247,0.5944825322054984
2020-12-19,ME,18949,207,292,0,5600,1335492,0.0154999056527482,0.41932111910816389
2020-12-19,MO,408862,1932,6257,49,50222,6104910,0.031646658181693092,0.8226493101454404
2020-12-19,MT,76619,627,864,10,9550,1050649,0.059677399397895965,0.90896198444961152
2020-12-19,ND,90039,251,1231,0,7058,756717,0.033169599731471607,0.93271328647301432
2020-12-19,NE,155570,861,1475,5,18076,1914571,0.04497090993230337,0.94412795346842715
2020-12-19,NJ,470652,4751,18173,49,74472,8878503,0.053511273240545172,0.8387900527825467
2020-12-19,NM,128930,1430,2068,26,22074,2092454,0.068340809403695371,1.0549335851588615
2020-12-19,NV,201858,2601,2751,43,36230,2972382,0.087505576335746876,1.218887747268016
2020-12-19,NY,460856,6574,11366,99,92610,19572319,0.033588252878976682,0.47316825359325076
2020-12-19,OR,101814,1506,1340,36,18571,4129803,0.036466630490606937,0.44968246669393186
2020-12-19,PR,71122,416,1356,2,11512,3318447,0.012535984452968513,0.346909262073494
2020-12-19,RI,78624,922,1737,15,14610,1057231,0.087208944875812378,1.3819118054616257
2020-12-19,TX,1573888,17907,28318,222,208955,28260856,0.063363261183596142,0.73937958567143192
2020-12-19,VT,5965,89,116,4,1348,624313,0.014255669832279641,0.21591733633610066
2020-12-19,WA,222614,2310,3104,0,41174,7404107,0.031198900826257644,0.55609677169711347
2020-12-19,WY,41488,129,351,0,5547,581024,0.02220218097703365,0.954693782012447
2020-12-19,DE,51140,501,858,4,11037,957248,0.052337534264892689,1.1529927458714984
2020-12-19,MN,394635,2746,4839,57,49354,5563378,0.049358501255891654,0.88712289547825085
2020-12-19,VA,306848,3876,4650,7,51795,8454463,0.04584560840824544,0.612635007096252
2020-12-19,SD,94336,564,1350,21,9032,870638,0.0647800808142994,1.0374001594233195
2020-12-19,NH,35609,649,650,12,11471,1348124,0.048140972195436033,0.85088612026786858
2020-12-19,CO,321897,2365,4339,80,48860,5610349,0.042154240315531173,0.87089056313609
2020-12-19,FL,1179004,8156,21953,92,140867,20901636,0.039020868988437075,0.67395202940095211
2020-12-19,WI,490679,4315,4722,90,52761,5790716,0.074515828439868231,0.91113085152164253
2020-12-19,KY,246135,2724,4166,58,41371,4449052,0.061226526460018894,0.92988348978613866
2020-12-19,WV,71215,1464,1122,31,17643,1817305,0.080558849505173877,0.97083318430313015
2020-12-19,MI,557977,2107,12620,107,49115,9965265,0.021143441744900914,0.49286195600418048
2020-12-19,SC,275921,3652,4885,22,43553,5020806,0.07273732544137336,0.86745036553891941
2020-12-19,UT,248970,2408,1148,8,36126,3096848,0.0777564801372234,1.1665409474407527
2020-12-19,AL,318598,2471,6364,61,51702,4876250,0.050674186106126631,1.0602819789797486
2020-12-19,GA,582300,5763,10381,49,82929,10403847,0.055392971465266644,0.79709938064256425
2020-12-19,OH,614429,8567,8031,64,146997,11655397,0.073502429818563891,1.2611925616948096
2020-12-19,OK,283569,3679,3940,48,45221,3932870,0.093544917579274162,1.1498218857984119
2020-12-18,AL,316127,4132,6303,60,51364,4876250,0.084737246859779541,1.0533504229684696
2020-12-18,AZ,442984,7638,7819,142,90612,7050299,0.10833583086334352,1.28522208774408
2020-12-18,CO,319532,3282,4259,33,51307,5610349,0.058499034552039447,0.91450638810526752
2020-12-18,IL,886805,7377,16206,221,116717,12770631,0.057765352393315567,0.91394857466322532
2020-12-18,MI,555870,3027,12513,125,50588,9965265,0.030375509331663535,0.50764329899907334
2020-12-18,MS,195239,2154,5084,35,28665,2984418,0.072174876307541366,0.96048877871665428
2020-12-18,NC,473354,7775,6918,68,85185,10264876,0.075743730367517345,0.8298687680201885
2020-12-18,OH,605862,9684,7967,73,148899,11655397,0.083085972961710358,1.2775111821587886
2020-12-18,OK,279890,3911,3892,47,44488,3932870,0.099443917546219424,1.1311840971097442
2020-12-18,PA,547168,9317,13608,216,139525,12791530,0.072837260280826446,1.0907608393991961
2020-12-18,SD,93772,575,1329,28,9374,870638,0.066043522106776872,1.0766816977894371
2020-12-18,TN,492599,10139,5845,177,107493,6709356,0.15111733525542539,1.6021358830862455
2020-12-18,VA,302972,3583,4643,44,51799,8454463,0.042379983211234117,0.612682319385631
2020-12-18,WA,220304,3676,3104,-13,40774,7404107,0.049648120968538136,0.55069436462763166
2020-12-18,WI,486364,3921,4632,71,54157,5790716,0.067711833907931243,0.93523840575155137
2020-12-18,AK,42334,487,266,1,7770,737068,0.066072601171126677,1.0541768195064769
2020-12-18,AR,197421,2878,3133,21,30284,2999370,0.095953483564881967,1.0096786991934974
2020-12-18,CA,1764374,41012,22080,263,477817,39283497,0.10440007415836731,1.2163301042165364
2020-12-18,DC,26104,274,728,3,3624,692683,0.039556333849683045,0.52318304332573484
2020-12-18,GA,576537,8141,10332,38,82183,10403847,0.078249901214425779,0.789928956087109
2020-12-18,HI,19539,122,279,1,1481,1422094,0.008578898441312599,0.10414220157036033
2020-12-18,IA,264758,2200,3451,0,24437,3139508,0.070074674120913213,0.77837036886034372
2020-12-18,KS,200426,5857,2341,88,32131,2910652,0.20122639188745339,1.1039107388997378
2020-12-18,MD,248754,2201,5696,58,36370,6018848,0.036568459612204861,0.60426845801721529
2020-12-18,MO,406930,3570,6208,64,50399,6104910,0.058477520553128548,0.82554861578630967
2020-12-18,MT,75992,509,854,5,9556,1050649,0.048446246082183488,0.909533060041936
2020-12-18,ND,89788,231,1231,6,7284,756717,0.030526603736932036,0.96257914121131138
2020-12-18,NE,154709,1371,1470,17,18741,1914571,0.071608731146559731,0.97886158309093785
2020-12-18,NH,34960,696,638,9,11270,1348124,0.051627298379080859,0.83597651254632366
2020-12-18,NJ,465901,4566,18124,44,75645,8878503,0.05142758863740881,0.85200173948243307
2020-12-18,NM,127500,1455,2042,31,22565,2092454,0.069535578798864878,1.0783988560799902
2020-12-18,NV,199257,2878,2708,35,36823,2972382,0.096824701535670715,1.238838076667131
2020-12-18,NY,454282,8198,11267,91,93568,19572319,0.0418856855950488,0.47806292141467754
2020-12-18,OR,100308,1372,1304,21,18871,4129803,0.033221923660765415,0.45694673571596517
2020-12-18,RI,77702,393,1722,17,15181,1057231,0.037172576286544759,1.43592081579144
2020-12-18,SC,272269,4443,4863,28,43007,5020806,0.088491768054770492,0.85657561754029132
2020-12-18,TX,1555981,16792,28096,245,205439,28260856,0.059417874674426,0.72693834893040743
2020-12-18,UT,246562,2644,1140,14,37392,3096848,0.085377131845024365,1.2074212231275154
2020-12-18,VT,5876,90,112,0,1380,624313,0.014415845897810874,0.22104297043310006
2020-12-18,WY,41359,766,351,0,5622,581024,0.13183620642176569,0.96760202676653628
2020-12-18,IN,453196,5961,7242,84,85858,6665703,0.089427926806819921,1.2880561885220509
2020-12-18,MA,314926,5679,11750,57,68528,6850553,0.082898417105889119,1.0003280027174448
2020-12-18,ME,18742,401,292,11,5615,1335492,0.030026387278995304,0.42044430067720362
2020-12-18,PR,70706,1126,1354,26,12024,3318447,0.033931534841448424,0.36233816601560909
2020-12-18,LA,282434,3113,6994,30,35257,4664362,0.066740102933691675,0.75588043981148978
2020-12-18,CT,162782,2680,5581,29,35067,3575074,0.074963483273353226,0.98087480147264083
2020-12-18,MN,391889,2718,4782,65,52916,5563378,0.048855209910237993,0.95114874452176357
2020-12-18,WV,69751,1266,1091,20,17579,1817305,0.069663595268818393,0.9673114859641061
2020-12-18,ID,128218,1340,1275,16,19852,1717750,0.078009023431814872,1.1556978605734245
2020-12-18,FL,1170848,11390,21861,115,140902,20901636,0.054493342052268065,0.67411948040813652
2020-12-18,KY,243411,3813,4108,54,42574,4449052,0.0857036510249824,0.956922957969473
2020-12-18,DE,50639,1047,854,9,11340,957248,0.10937604466136257,1.1846459851574513
2020-12-17,AZ,435346,5820,7677,147,88657,7050299,0.082549690445752721,1.2574927673280241
2020-12-17,FL,1159458,12920,21746,115,139679,20901636,0.061813343223468251,0.66826826378566739
2020-12-17,IA,262558,1779,3451,97,22871,3139508,0.056664929664138455,0.72848994173609372
2020-12-17,ID,126878,1426,1259,28,20423,1717750,0.0830155726968418,1.1889390190656384
2020-12-17,IL,879428,8828,15985,208,119866,12770631,0.069127359485995632,0.93860671410833185
2020-12-17,MI,552843,2930,12388,139,52509,9965265,0.029402128292624435,0.52692025751447658
2020-12-17,MS,193085,2083,5049,36,28425,2984418,0.069795852993783047,0.95244700976873875
2020-12-17,NC,465579,7282,6850,84,83525,10264876,0.070940944634888925,0.81369711626326524
2020-12-17,OH,596178,11412,7894,117,149329,11655397,0.097911722783874292,1.2812004601816651
2020-12-17,OK,275979,3804,3845,62,43814,3932870,0.096723258078705882,1.1140464851368084
2020-12-17,PA,537851,9709,13392,224,142599,12791530,0.075901788136368359,1.1147923665112773
2020-12-17,TN,482460,9299,5668,53,102150,6709356,0.13859750473815968,1.5225008182603517
2020-12-17,AK,41847,360,265,2,8042,737068,0.048842169243543336,1.0910797918238209
2020-12-17,CA,1723362,52281,21817,407,458823,39283497,0.13308642048848146,1.1679790116445081
2020-12-17,DC,25830,228,725,5,3666,692683,0.032915489480758155,0.52924642296692714
2020-12-17,HI,19417,136,278,2,1459,1422094,0.0095633621968730619,0.10259518709733674
2020-12-17,IN,447235,6352,7158,80,87796,6665703,0.095293774715135074,1.3171303911980476
2020-12-17,KS,194569,0,2253,0,32508,2910652,0.0,1.1168631633049915
2020-12-17,MA,309247,5135,11693,56,68340,6850553,0.074957452339978983,0.99758369871746111
2020-12-17,MD,246553,2569,5638,45,37362,6018848,0.04268258643514506,0.6207500172790541
2020-12-17,ME,18341,437,281,4,5496,1335492,0.032722023044690643,0.41153372689615508
2020-12-17,MO,403360,3766,6144,54,51019,6104910,0.061688051093300313,0.83570437565828171
2020-12-17,MT,75483,839,849,13,10361,1050649,0.079855403660023472,0.98615236867878808
2020-12-17,ND,89557,494,1225,21,7608,756717,0.065282001065127382,1.0053956763228524
2020-12-17,NE,153338,1436,1453,5,19468,1914571,0.075003747575827687,1.0168335360767504
2020-12-17,NJ,461335,4806,18080,77,77465,8878503,0.0541307470414776,0.872500690713288
2020-12-17,NM,126045,1688,2011,48,23183,2092454,0.080670829561844612,1.1079335555285803
2020-12-17,NV,196379,2281,2673,20,36847,2972382,0.076739799931502747,1.2396455098974493
2020-12-17,NY,446084,7287,11176,91,93044,19572319,0.037231152833754652,0.47538567095702861
2020-12-17,OR,98936,1314,1283,21,19643,4129803,0.031817498316505655,0.47564012133266403
2020-12-17,RI,77309,1135,1705,19,16392,1057231,0.107355913702871,1.5504653193105387
2020-12-17,TX,1539189,19849,27851,235,205443,28260856,0.070234956789702332,0.72695250278335521
2020-12-17,VT,5786,141,112,1,1360,624313,0.0225848252399037,0.21783944912247541
2020-12-17,WA,216628,2979,3117,75,39183,7404107,0.040234426649966022,0.52920629050876755
2020-12-17,WY,40593,283,351,23,5515,581024,0.048707110205430414,0.94918626425070218
2020-12-17,LA,279321,3776,6964,31,35243,4664362,0.080954265556575589,0.75558029158114226
2020-12-17,SD,93197,594,1301,1,9849,870638,0.0682258297937834,1.1312393899646007
2020-12-17,UT,243918,3203,1126,30,37753,3096848,0.10342774330545122,1.2190782369686857
2020-12-17,DE,49592,355,845,12,10989,957248,0.037085478371331144,1.1479783713311493
2020-12-17,NH,34264,831,629,4,11339,1348124,0.0616412140129543,0.84109473609252572
2020-12-17,PR,69580,1159,1328,11,12091,3318447,0.03492597591584256,0.3643571827424093
2020-12-17,MN,389171,2759,4717,83,55545,5563378,0.049592172237802282,0.9984042069404595
2020-12-17,SC,267826,2948,4835,43,41633,5020806,0.058715672344241146,0.82920949345583161
2020-12-17,CT,160102,2321,5552,46,33925,3575074,0.0649217330886018,0.948931406734518
2020-12-17,KY,239598,3402,4054,62,42257,4449052,0.076465727979803333,0.94979784457452954
2020-12-17,CO,316250,3625,4226,70,53946,5610349,0.064612736213023464,0.96154446006834859
2020-12-17,WV,68485,1636,1071,32,17460,1817305,0.090023413791300855,0.96076332811498355
2020-12-17,AR,194543,3039,3112,38,30233,2999370,0.10132127746826833,1.0079783421185116
2020-12-17,VA,299389,3296,4599,46,52009,8454463,0.038985326448291273,0.61516621457802823
2020-12-17,AL,311995,5274,6243,51,50548,4876250,0.10815688285055114,1.0366162522430147
2020-12-17,WI,482443,4281,4561,68,55909,5790716,0.073928681703609708,0.96549373169051966
2020-12-17,GA,568396,7777,10294,66,80418,10403847,0.0747511953991634,0.7729640776147515
2020-12-16,AL,306721,4169,6192,72,49057,4876250,0.0854960266598308,1.0060394770571648
2020-12-16,AZ,429526,4840,7530,108,88282,7050299,0.06864957074870158,1.2521738439745604
2020-12-16,GA,560619,6624,10228,68,78480,10403847,0.063668756374444954,0.75433635269722821
2020-12-16,IA,260779,2180,3354,14,25969,3139508,0.069437631628904914,0.82716782374817954
2020-12-16,IL,870600,7123,15777,190,121997,12770631,0.055776413867098654,0.95529343851529347
